num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,status_type,Cluster
-0.4897505916117903,-0.6274507904660629,-0.3506478637851016,-0.42494803221607663,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.8748794621095045,-0.6274507904660629,-0.6604449967433805,-0.8663541991739361,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.5186352568991188,-0.5819252281678243,-0.6604449967433805,-0.4580534947379161,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.23460271490705464,-0.593306618742384,-0.4745667169684132,-0.1325164466064948,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.056480612301861806,-0.4567299318476683,-0.536526143560069,0.07163390561151516,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.6678726942169831,-0.6502135716151821,-0.6604449967433805,-0.6290983844340866,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.5812186983549974,-0.559162447018705,-0.5984855701517248,-0.5297819968685683,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.8989500165156117,-0.6729763527643015,-0.6604449967433805,-0.8939420846088022,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.2708789276211953,-0.6274507904660629,-0.6604449967433805,0.44682914752569564,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.6534303615733189,-0.6388321810406224,-0.22672901060179,-0.6125456531731669,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.2105321605009475,-0.5819252281678243,-0.6604449967433805,-0.1049285611716286,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.0901793884704118,-0.6160693998915032,-0.5984855701517248,0.033010866002702456,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.6052892527611046,-0.6729763527643015,-0.6604449967433805,-0.5573698823034344,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.7593408009601903,-0.6729763527643015,-0.6604449967433805,-0.7339323490865782,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
0.8533863442489881,-0.5136368847204665,0.20698697553980053,1.114455975049458,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,2
-0.3549554869375903,-0.5250182752950261,-0.6604449967433805,-0.27045587378082586,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.3093918146709667,-0.28600907322927377,-0.536526143560069,0.4909697642214816,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.5860328092362189,-0.3998229789748701,-0.41260729037675736,-0.5352995739555415,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
0.1505261555906596,-0.34291602610207195,-0.536526143560069,0.3088897203513646,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.778597244485076,-0.6729763527643015,-0.6604449967433805,-0.7560026574344711,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8941359056343903,-0.6046880093169436,0.33090582872311214,-0.888424507521829,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.6004751418798832,-0.6388321810406224,-0.6604449967433805,-0.5518523052164612,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9182064600404974,-0.684357743338861,-0.6604449967433805,-0.9160123929566952,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7208279139104189,-0.6274507904660629,-0.6604449967433805,-0.6897917323907923,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7930395771287403,-0.684357743338861,-0.6604449967433805,-0.772555388695391,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8700653512282831,-0.684357743338861,-0.6604449967433805,-0.8608366220869628,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8604371294658403,-0.6729763527643015,-0.6604449967433805,-0.8498014679130164,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8171101315348474,-0.6615949621897418,-0.6604449967433805,-0.8001432741302571,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9230205709217189,-0.684357743338861,-0.5984855701517248,-0.9215299700436684,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6486162506920974,-0.5136368847204665,-0.5984855701517248,-0.6070280760861937,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.677500915979426,-0.6160693998915032,-0.6604449967433805,-0.6401335386080331,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6919432486230903,-0.6615949621897418,-0.040850730826822626,-0.6566862698689528,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7545266900789689,-0.6615949621897418,-0.6604449967433805,-0.728414771999605,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6293598071672117,-0.593306618742384,-0.6604449967433805,-0.5849577677383007,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8700653512282831,-0.6502135716151821,-0.6604449967433805,-0.8608366220869628,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7015714703855331,-0.6274507904660629,-0.6604449967433805,-0.6677214240428994,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9133923491592759,-0.4112043695494298,-0.6604449967433805,-0.910494815869722,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9037641273968331,-0.433967150698549,-0.6604449967433805,-0.8994596616957755,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6341739180484331,-0.5477810564441454,-0.6604449967433805,-0.590475344825274,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.3453272651751475,-0.6502135716151821,-0.5984855701517248,-0.2594207196068794,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.7304561356728617,-0.6274507904660629,-0.5984855701517248,-0.7008268865647388,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.31162848900659745,-0.559162447018705,-0.6604449967433805,-0.22079767999806668,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.9422770144466045,-0.6729763527643015,-0.6604449967433805,-0.9436002783915615,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.4849364807305689,-0.6274507904660629,-0.6604449967433805,-0.41943045512910343,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,3.0,0
-0.7689690227226331,-0.684357743338861,-0.6604449967433805,-0.7449675032605247,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8652512403470617,-0.6729763527643015,-0.6604449967433805,-0.8553190449999896,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8893217947531689,-0.6615949621897418,-0.536526143560069,-0.8829069304348558,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.25385915843194035,-0.4908741035713472,-0.6604449967433805,-0.15458675495438778,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7352702465540831,-0.6729763527643015,-0.6604449967433805,-0.706344463651712,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8411806859409545,-0.6729763527643015,-0.6604449967433805,-0.8277311595651233,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9278346818029403,-0.6729763527643015,-0.6604449967433805,-0.9270475471306417,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8845076838719474,-0.6729763527643015,-0.6604449967433805,-0.8773893533478825,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8219242424160689,-0.6388321810406224,-0.5984855701517248,-0.8056608512172304,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7882254662475189,-0.6274507904660629,-0.6604449967433805,-0.7670378116084177,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6486162506920974,-0.6615949621897418,-0.6604449967433805,-0.6070280760861937,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9663475688527117,-0.684357743338861,-0.6604449967433805,-0.9711881638264277,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9952322341400403,-0.684357743338861,-0.6604449967433805,-1.0042936263482671,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.37421193046247603,-0.593306618742384,-0.6604449967433805,-0.29252618212871884,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8508089077033975,-0.6502135716151821,-0.6604449967433805,-0.8387663137390698,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9374629035653831,-0.6729763527643015,-0.5984855701517248,-0.9380827013045882,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.5715904765925546,-0.5705438375932647,-0.41260729037675736,-0.5187468426946218,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.4175389283934689,-0.6615949621897418,-0.6604449967433805,-0.34218437591147804,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9807899014963759,-0.684357743338861,-0.6604449967433805,-0.9877408950873474,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.5378917004240046,-0.6274507904660629,-0.5984855701517248,-0.4801238030858091,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8556230185846189,-0.6729763527643015,-0.6604449967433805,-0.844283890826043,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7593408009601903,-0.6729763527643015,-0.5984855701517248,-0.7339323490865782,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8219242424160689,-0.684357743338861,-0.6604449967433805,-0.8056608512172304,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.5138211460178974,-0.6274507904660629,-0.6604449967433805,-0.45253591765094286,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.5619622548301118,-0.5705438375932647,-0.5984855701517248,-0.5077116885206753,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.744898468316526,-0.6388321810406224,-0.6604449967433805,-0.7173796178256585,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7930395771287403,-0.6388321810406224,-0.6604449967433805,-0.772555388695391,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6293598071672117,-0.6274507904660629,-0.5984855701517248,-0.5849577677383007,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6871291377418689,-0.5705438375932647,-0.5984855701517248,-0.6511686927819796,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.744898468316526,-0.6160693998915032,-0.536526143560069,-0.7173796178256585,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8845076838719474,-0.684357743338861,-0.6604449967433805,-0.8773893533478825,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6486162506920974,-0.6274507904660629,-0.5984855701517248,-0.6070280760861937,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6245456962859903,-0.6046880093169436,-0.5984855701517248,-0.5794401906513275,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.5041929242554546,-0.6502135716151821,-0.5984855701517248,-0.4415007634769964,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8219242424160689,-0.6046880093169436,-0.6604449967433805,-0.8056608512172304,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9230205709217189,-0.6160693998915032,-0.6604449967433805,-0.9215299700436684,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.643802139810876,-0.593306618742384,-0.6604449967433805,-0.6015104989992204,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7545266900789689,-0.6502135716151821,-0.6604449967433805,-0.728414771999605,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8219242424160689,-0.684357743338861,-0.3506478637851016,-0.8056608512172304,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7256420247916403,-0.6274507904660629,-0.6604449967433805,-0.6953093094777655,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9470911253278259,-0.6729763527643015,-0.536526143560069,-0.9491178554785347,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9856040123775974,-0.684357743338861,-0.536526143560069,-0.9932584721743206,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8700653512282831,-0.6388321810406224,-0.6604449967433805,-0.8608366220869628,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9856040123775974,-0.684357743338861,-0.5984855701517248,-0.9932584721743206,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9182064600404974,-0.6729763527643015,-0.6604449967433805,-0.9160123929566952,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9374629035653831,-0.684357743338861,-0.6604449967433805,-0.9380827013045882,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.744898468316526,-0.6729763527643015,-0.6604449967433805,-0.7173796178256585,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6919432486230903,-0.6388321810406224,-0.6604449967433805,-0.6566862698689528,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6534303615733189,-0.684357743338861,-0.6604449967433805,-0.6125456531731669,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7978536880099617,-0.6502135716151821,-0.6604449967433805,-0.7780729657823642,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8700653512282831,-0.6388321810406224,-0.5984855701517248,-0.8608366220869628,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8171101315348474,-0.6502135716151821,-0.6604449967433805,-0.8001432741302571,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7063855812667545,-0.593306618742384,-0.6604449967433805,-0.6732390011298726,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9085782382780545,-0.6615949621897418,-0.6604449967433805,-0.9049772387827487,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9230205709217189,-0.684357743338861,-0.6604449967433805,-0.9215299700436684,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7689690227226331,-0.6046880093169436,-0.6604449967433805,-0.7449675032605247,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7063855812667545,-0.6046880093169436,-0.6604449967433805,-0.6732390011298726,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7978536880099617,-0.6615949621897418,-0.6604449967433805,-0.7780729657823642,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7689690227226331,-0.6615949621897418,-0.536526143560069,-0.7449675032605247,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6823150268606474,-0.6160693998915032,-0.6604449967433805,-0.6456511156950063,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9085782382780545,-0.6729763527643015,-0.6604449967433805,-0.9049772387827487,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6149174745235474,-0.6274507904660629,-0.6604449967433805,-0.5684050364773809,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7256420247916403,-0.6160693998915032,-0.5984855701517248,-0.6953093094777655,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9422770144466045,-0.6274507904660629,-0.6604449967433805,-0.9436002783915615,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.778597244485076,-0.684357743338861,-0.6604449967433805,-0.7560026574344711,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7063855812667545,-0.6615949621897418,-0.5984855701517248,-0.6732390011298726,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6004751418798832,-0.6160693998915032,-0.6604449967433805,-0.5518523052164612,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8941359056343903,-0.6615949621897418,-0.6604449967433805,-0.888424507521829,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9133923491592759,-0.6388321810406224,-0.6604449967433805,-0.910494815869722,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9422770144466045,-0.684357743338861,-0.5984855701517248,-0.9436002783915615,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9663475688527117,-0.6729763527643015,-0.5984855701517248,-0.9711881638264277,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8363665750597331,-0.6729763527643015,-0.6604449967433805,-0.8222135824781501,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8267383532972903,-0.684357743338861,-0.6604449967433805,-0.8111784283042036,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6534303615733189,-0.5705438375932647,-0.6604449967433805,-0.6125456531731669,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.4560518154432403,-0.5819252281678243,-0.6604449967433805,-0.38632499260726394,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6726868050982046,-0.6160693998915032,-0.6604449967433805,-0.6346159615210598,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7978536880099617,-0.684357743338861,-0.6604449967433805,-0.7780729657823642,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.49456470249301177,-0.6502135716151821,-0.6604449967433805,-0.4304656093030499,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6726868050982046,-0.6615949621897418,-0.6604449967433805,-0.6346159615210598,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6919432486230903,-0.6615949621897418,-0.6604449967433805,-0.6566862698689528,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6245456962859903,-0.6729763527643015,-0.6604449967433805,-0.5794401906513275,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7689690227226331,-0.6729763527643015,-0.6604449967433805,-0.7449675032605247,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8556230185846189,-0.684357743338861,-0.6604449967433805,-0.844283890826043,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9759757906151545,-0.684357743338861,-0.536526143560069,-0.9822233180003741,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9807899014963759,-0.6729763527643015,-0.5984855701517248,-0.9877408950873474,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8508089077033975,-0.684357743338861,-0.22672901060179,-0.8387663137390698,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8459947968221759,-0.6729763527643015,-0.6604449967433805,-0.8332487366520966,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.5378917004240046,-0.684357743338861,-0.6604449967433805,-0.4801238030858091,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.5138211460178974,-0.5022554941459069,-0.6604449967433805,-0.45253591765094286,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8219242424160689,-0.5705438375932647,-0.6604449967433805,-0.8056608512172304,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9278346818029403,-0.6615949621897418,-0.6604449967433805,-0.9270475471306417,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9904181232588188,-0.6729763527643015,-0.536526143560069,-0.9987760492612938,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8748794621095045,-0.684357743338861,-0.3506478637851016,-0.8663541991739361,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6293598071672117,-0.6388321810406224,1.5081349339645722,-0.5849577677383007,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6871291377418689,-0.5819252281678243,-0.6604449967433805,-0.6511686927819796,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.6293598071672117,-0.5022554941459069,-0.6604449967433805,-0.5849577677383007,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7304561356728617,-0.5819252281678243,-0.5984855701517248,-0.7008268865647388,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.610103363642326,-0.5250182752950261,-0.6604449967433805,-0.5628874593904077,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.9807899014963759,-0.6388321810406224,-0.5984855701517248,-0.9877408950873474,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7545266900789689,-0.6274507904660629,-0.6604449967433805,-0.728414771999605,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.7882254662475189,-0.5250182752950261,-0.6604449967433805,-0.7670378116084177,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,1.0,0
-0.8074819097724045,-0.46811132242222797,0.021108695764833166,-0.7891081199563107,-0.6778667371234756,-0.6496545033162506,0.0,0.0,0.0,2.0,0
